date,openTime,open,high,low,close,volume
2025-05-11,1746979200000,0.9955,1.0416,0.8356,0.9052,15322272.900149059
2025-05-18,1747584000000,0.9056,1.0252,0.814,0.8598,16886051.343294643
2025-05-25,1748188800000,0.8595,0.915,0.7067,0.7388,9153390.70034481
2025-06-01,1748793600000,0.74,0.8016,0.6195,0.6579,8603610.488990584
2025-06-08,1749398400000,0.6578,0.7248,0.5985,0.6264,5896029.014902204
2025-06-15,1750003200000,0.6266,0.6664,0.5344,0.5391,5718287.687350062
2025-06-22,1750608000000,0.5397,0.738,0.5212,0.6597,7470060.258522128
2025-06-29,1751212800000,0.66,0.7115,0.6273,0.6585,4399400.524183972
2025-07-06,1751817600000,0.6587,0.7994,0.6391,0.794,7135105.232807701
2025-07-13,1752422400000,0.7945,0.9,0.7546,0.8802,13156408.685590448
2025-07-20,1753027200000,0.8804,0.9168,0.7484,0.8391,12845649.891997663
2025-07-27,1753632000000,0.8392,0.8713,0.6533,0.6874,8358753.401223
2025-08-03,1754236800000,0.687,0.7766,0.666,0.7505,8400567.48812031
2025-08-10,1754841600000,0.7502,0.8106,0.6865,0.7352,11464729.720154237
2025-08-17,1755446400000,0.7352,0.7386,0.634,0.675,6999825.622092933
2025-08-24,1756051200000,0.6749,0.7084,0.6101,0.6339,7105525.914767206
2025-08-31,1756656000000,0.6339,0.6458,0.5895,0.6303,5193172.808016885
2025-09-07,1757260800000,0.63,0.703,0.6232,0.6673,8772655.297492938
2025-09-14,1757865600000,0.6667,0.6992,0.6336,0.6521,6934839.934993003
2025-09-21,1758470400000,0.6517,0.6545,0.5556,0.5687,7273287.580970017
2025-09-28,1759075200000,0.5689,0.6343,0.5609,0.6104,5394868.367778158
2025-10-05,1759680000000,0.6098,0.6744,0.2038,0.4506,16541933.29735856
2025-10-12,1760284800000,0.4517,0.4953,0.4017,0.4537,6010335.371105026
2025-10-19,1760889600000,0.4539,0.4707,0.4068,0.4664,4154491.341887031
2025-10-26,1761494400000,0.466,0.4752,0.392,0.4179,4317497.937453812
2025-11-02,1762099200000,0.4178,0.4524,0.3345,0.4221,9142841.640999556
2025-11-09,1762704000000,0.422,0.4489,0.3491,0.3498,5461257.5131287025
2025-11-16,1763308800000,0.3498,0.3608,0.2943,0.3129,4923677.839297436
2025-11-23,1763913600000,0.3128,0.3298,0.3045,0.3137,4072405.071170377
2025-11-30,1764518400000,0.3139,0.3238,0.275,0.2945,2732507.918514705
2025-12-07,1765123200000,0.2946,0.3248,0.2802,0.2821,2133146.254900159
2025-12-14,1765728000000,0.2818,0.2845,0.2364,0.2461,1218043.692880477
2025-12-21,1766332800000,0.2465,0.2686,0.2368,0.2665,905156.7850046688
2025-12-28,1766937600000,0.2668,0.3382,0.2381,0.3327,4708194.951608716
2026-01-04,1767542400000,0.3328,0.401,0.3265,0.383,9150749.013536153
2026-01-11,1768147200000,0.383,0.4049,0.3539,0.3575,4292941.5263798
2026-01-18,1768752000000,0.357,0.3612,0.291,0.2911,2986533.4914004733
2026-01-25,1769356800000,0.2908,0.3051,0.2349,0.2539,3006742.0585449273
2026-02-01,1769961600000,0.2529,0.3262,0.2208,0.2722,8072410.1081995405
2026-02-08,1770566400000,0.2722,0.2814,0.2442,0.2656,2053629.005594742
2026-02-15,1771171200000,0.2654,0.2726,0.2427,0.2446,1461972.2951852893
2026-02-22,1771776000000,0.2445,0.2766,0.2294,0.2567,3245624.027950005
2026-03-01,1772380800000,0.2568,0.2761,0.2477,0.254,2028056.6197100843
2026-03-08,1772985600000,0.2541,0.2737,0.2458,0.2536,2330225.527987301
2026-03-15,1773590400000,0.2536,0.2711,0.2341,0.235,2221070.0172864785
2026-03-22,1774195200000,0.235,0.2469,0.2159,0.2168,1842889.3712949322
2026-03-29,1774800000000,0.2171,0.2293,0.2067,0.2089,1167883.0788355046
2026-04-05,1775404800000,0.209,0.2291,0.2087,0.2132,1900537.2019967067
2026-04-12,1776009600000,0.2137,0.2495,0.2113,0.2281,3767372.3060493018
2026-04-19,1776614400000,0.2282,0.2333,0.2182,0.231,1487992.337771427
2026-04-26,1777219200000,0.231,0.2357,0.2159,0.2242,1050110.0586075268
2026-05-03,1777824000000,0.2242,0.3066,0.2219,0.2678,10968199.791236542
2026-05-10,1778428800000,0.2678,0.2983,0.2339,0.2388,4299545.324903901
2026-05-17,1779033600000,0.2389,0.2571,0.2284,0.2415,4587492.287912862
