date,openTime,open,high,low,close,volume
2023-06-11,1686499200000,8.206,8.98,8.201,8.732,12779507.271808812
2023-06-18,1687104000000,8.732,9.747,8.27,9.487,9069131.542229086
2023-06-25,1687708800000,9.494,9.588,8.728,9.465,15190899.563480219
2023-07-02,1688313600000,9.453,10.101,9.085,9.396,12594364.904272245
2023-07-09,1688918400000,9.401,10.291,8.942,9.609,16861982.165695596
2023-07-16,1689523200000,9.607,9.64,9.092,9.29,10828418.590219913
2023-07-23,1690128000000,9.288,9.364,8.792,9.063,8554821.622563196
2023-07-30,1690732800000,9.062,9.12,8.366,8.472,10941648.223661985
2023-08-06,1691337600000,8.476,8.673,8.265,8.429,8423258.079185102
2023-08-13,1691942400000,8.43,8.576,6.97,7.794,34460100.67579786
2023-08-20,1692547200000,7.798,7.884,7.035,7.168,10516643.530676203
2023-08-27,1693152000000,7.169,7.518,6.625,6.812,8590301.147620846
2023-09-03,1693756800000,6.81,7,6.499,6.705,5974073.017999318
2023-09-10,1694361600000,6.703,7.169,6.288,7.099,12104076.670596574
2023-09-17,1694966400000,7.099,7.605,6.836,7.09,11783816.25295463
2023-09-24,1695571200000,7.086,7.356,6.862,7.332,8113383.553695107
2023-10-01,1696176000000,7.331,7.694,6.769,6.885,7364013.53628631
2023-10-08,1696780800000,6.884,7.345,6.368,6.557,19091117.3709114
2023-10-15,1697385600000,6.559,6.814,6.16,6.534,11707510.11675111
2023-10-22,1697990400000,6.541,7.382,6.537,7.243,24639242.830473643
2023-10-29,1698595200000,7.251,8.54,7.205,8.291,66991838.51869658
2023-11-05,1699200000000,8.291,9.613,7.978,9.401,54876789.74111985
2023-11-12,1699804800000,9.4,10.564,8.611,9.136,65437859.587326966
2023-11-19,1700409600000,9.135,10,8.18,9.524,37959854.814761885
2023-11-26,1701014400000,9.515,10,8.788,9.397,35049865.80070286
2023-12-03,1701619200000,9.397,11.32,9.22,10.393,72587085.4833895
2023-12-10,1702224000000,10.39,13,9.25,11.321,134631801.58411306
2023-12-17,1702828800000,11.321,11.753,10.205,11.544,60666262.80173655
2023-12-24,1703433600000,11.552,12.635,10.569,10.87,82595222.1424147
2023-12-31,1704038400000,10.868,11.422,8.561,9.739,77541753.7534701
2024-01-07,1704643200000,9.735,10.949,8.877,10.236,59134532.00498782
2024-01-14,1705248000000,10.234,10.59,9.269,9.717,28168582.413249098
2024-01-21,1705852800000,9.72,9.773,8.693,9.51,21264383.915477615
2024-01-28,1706457600000,9.513,9.722,8.964,9.068,17081851.579332046
2024-02-04,1707062400000,9.067,10.264,8.842,10.055,19032793.27744672
2024-02-11,1707667200000,10.062,10.476,9.5,10.426,35394680.87784831
2024-02-18,1708272000000,10.426,10.794,9.675,10.259,48357132.18752115
2024-02-25,1708876800000,10.258,12.282,10.23,11.967,75360862.81125323
2024-03-03,1709481600000,11.96,14.508,10.58,13.044,108041244.57405521
2024-03-10,1710086400000,13.047,14.275,11.489,12.298,90356089.86657867
2024-03-17,1710691200000,12.299,12.443,10.633,11.483,36851968.620327294
2024-03-24,1711296000000,11.481,13.053,11.275,12.276,53687307.73261065
2024-03-31,1711900800000,12.273,12.39,10.637,11.097,34163663.79043872
2024-04-07,1712505600000,11.094,11.416,7.152,8.188,67702927.38334885
2024-04-14,1713110400000,8.177,8.735,7.608,8.682,35067306.09004611
2024-04-21,1713715200000,8.681,9.205,7.968,8.334,24419018.285665903
2024-04-28,1714320000000,8.336,9.214,7.636,9.199,44216093.96654112
2024-05-05,1714924800000,9.204,9.51,8.495,8.638,20618859.000170227
2024-05-12,1715529600000,8.634,8.789,7.987,8.35,18415581.287557777
2024-05-19,1716134400000,8.35,9.041,8.007,8.399,28111182.341154005
2024-05-26,1716739200000,8.396,8.915,8.244,8.362,23741906.596398123
2024-06-02,1717344000000,8.362,8.811,7.459,7.88,29587985.70140186
2024-06-09,1717948800000,7.879,7.947,6.941,7.235,24126669.06539884
2024-06-16,1718553600000,7.234,7.254,6.206,6.717,27472079.887092713
2024-06-23,1719158400000,6.718,7.114,6.376,6.657,14319790.512592178
2024-06-30,1719763200000,6.657,6.976,5.051,5.917,24469360.532104198
2024-07-07,1720368000000,5.923,6.269,5.588,6.158,12989628.370994503
2024-07-14,1720972800000,6.16,6.802,6.136,6.44,18648281.30433422
2024-07-21,1721577600000,6.444,6.58,5.696,6.267,18883121.2046321
2024-07-28,1722182400000,6.27,6.374,4.881,4.894,26311937.799596015
2024-08-04,1722787200000,4.889,5.25,4.034,4.992,30129399.31938699
2024-08-11,1723392000000,4.991,5.152,4.43,4.666,15421634.05829226
2024-08-18,1723996800000,4.667,5.442,4.508,5.113,20424204.409196783
2024-08-25,1724601600000,5.112,5.149,4.395,4.498,15557414.75575061
2024-09-01,1725206400000,4.493,4.512,3.615,3.705,25356187.963558145
2024-09-08,1725811200000,3.702,4.26,3.697,4.222,17561124.172894865
2024-09-15,1726416000000,4.222,4.731,3.917,4.599,17997439.8931299
2024-09-22,1727020800000,4.598,5.193,4.483,5.1,24267026.14067342
2024-09-29,1727625600000,5.099,5.133,4.226,4.617,22296397.58889604
2024-10-06,1728230400000,4.616,4.804,4.042,4.248,17589350.285999175
2024-10-13,1728835200000,4.246,4.677,4.233,4.642,15731396.344581366
2024-10-20,1729440000000,4.643,5.125,4.255,4.396,25531217.52929978
2024-10-27,1730044800000,4.394,4.608,3.873,3.953,22335347.86702606
2024-11-03,1730649600000,3.95,5.463,3.83,5.39,29541214.46233835
2024-11-10,1731254400000,5.393,6.662,4.825,5.79,64217302.89701373
2024-11-17,1731859200000,5.793,9.577,5.575,8.089,155434285.96956635
2024-11-24,1732464000000,8.088,8.85,7.5,8.76,79740593.51946513
2024-12-01,1733068800000,8.76,10.678,8.335,10.075,133240377.21018599
2024-12-08,1733673600000,10.079,10.144,7.25,9.197,107194779.3160983
2024-12-15,1734278400000,9.197,9.308,5.831,6.504,93629345.3404659
2024-12-22,1734883200000,6.504,7.196,6.234,6.473,32410165.78724202
2024-12-29,1735488000000,6.474,7.479,6.049,7.24,25276470.1123274
2025-01-05,1736092800000,7.238,7.774,6.165,6.555,32286420.274928737
2025-01-12,1736697600000,6.554,7.176,5.895,6.457,67533145.47078913
2025-01-19,1737302400000,6.455,6.529,5.689,6.215,59699303.09241681
2025-01-26,1737907200000,6.22,6.416,5.492,5.579,24286283.343158267
2025-02-02,1738512000000,5.58,5.58,3.621,4.613,46755489.84003117
2025-02-09,1739116800000,4.613,5.15,4.388,4.827,21049876.14763107
2025-02-16,1739721600000,4.824,5.083,4.444,4.862,22317161.724357046
2025-02-23,1740326400000,4.863,4.929,4.109,4.533,25457073.78872189
2025-03-02,1740931200000,4.544,4.953,3.887,3.926,21380546.64626133
2025-03-09,1741536000000,3.927,4.721,3.386,4.624,22799436.48250322
2025-03-16,1742140800000,4.623,5.046,4.475,4.734,15751830.80577179
2025-03-23,1742745600000,4.734,5.017,4.17,4.288,11176978.448324911
2025-03-30,1743350400000,4.288,5.094,4.143,4.747,14539068.689791897
2025-04-06,1743955200000,4.74,4.762,4.014,4.207,16816115.769943573
2025-04-13,1744560000000,4.205,4.311,3.924,4.106,12786133.044177325
2025-04-20,1745164800000,4.11,4.735,3.979,4.418,17993245.89236155
2025-04-27,1745769600000,4.416,4.536,4.113,4.13,7358800.005649312
2025-05-04,1746374400000,4.13,5.422,3.977,5.239,15559358.967593543
2025-05-11,1746979200000,5.237,5.5,4.657,5.103,15289675.128732977
2025-05-18,1747584000000,5.106,5.345,4.571,4.629,15566924.834607463
2025-05-25,1748188800000,4.63,4.958,4.176,4.336,12201846.408002889
2025-06-01,1748793600000,4.344,4.528,4.028,4.287,12130200.401151646
2025-06-08,1749398400000,4.294,4.626,4,4.096,13954901.421978718
2025-06-15,1750003200000,4.099,4.296,3.599,3.654,10802683.406194586
2025-06-22,1750608000000,3.653,4.141,3.551,4.001,8106406.266916386
2025-06-29,1751212800000,3.999,4.265,3.901,4.06,6050438.188054496
2025-07-06,1751817600000,4.062,4.799,3.996,4.705,17213254.65659474
2025-07-13,1752422400000,4.707,5.258,4.431,5.25,14736767.831224414
2025-07-20,1753027200000,5.25,5.318,4.459,4.796,16459614.929151354
2025-07-27,1753632000000,4.798,4.953,4.008,4.23,16461758.502252905
2025-08-03,1754236800000,4.227,4.801,4.131,4.662,27545243.259600468
2025-08-10,1754841600000,4.661,4.918,4.332,4.729,13185434.005037302
2025-08-17,1755446400000,4.731,4.933,4.267,4.693,13471268.17886804
2025-08-24,1756051200000,4.692,4.969,4.384,4.564,16744426.018836837
2025-08-31,1756656000000,4.564,4.599,4.32,4.463,13018034.837604906
2025-09-07,1757260800000,4.461,4.887,4.437,4.64,17921444.02631183
2025-09-14,1757865600000,4.639,4.752,4.418,4.434,13344065.171321478
2025-09-21,1758470400000,4.434,4.45,3.942,4.092,15009269.389809003
2025-09-28,1759075200000,4.094,4.353,3.976,4.218,13673636.923094496
2025-10-05,1759680000000,4.216,4.307,1.471,3.441,26477147.969779134
2025-10-12,1760284800000,3.444,3.669,3.017,3.257,12803834.272790022
2025-10-19,1760889600000,3.259,3.372,3.03,3.248,9794632.476518095
2025-10-26,1761494400000,3.249,3.286,2.854,2.979,11823243.505546184
2025-11-02,1762099200000,2.98,3.174,2.345,2.969,17734804.216667373
2025-11-09,1762704000000,2.968,3.158,2.751,2.753,11354787.03446043
2025-11-16,1763308800000,2.757,3.139,2.44,2.536,16985385.68096782
2025-11-23,1763913600000,2.537,2.561,2.386,2.418,9602811.769249566
2025-11-30,1764518400000,2.417,2.433,2.134,2.198,7173001.171488898
2025-12-07,1765123200000,2.198,2.421,2.072,2.124,6018174.492488815
2025-12-14,1765728000000,2.122,2.164,1.832,1.918,6202174.197225522
2025-12-21,1766332800000,1.918,2.112,1.914,2.081,3690229.679077588
2025-12-28,1766937600000,2.081,2.347,1.907,2.332,5278873.510703854
2026-01-04,1767542400000,2.332,2.68,2.268,2.594,12013850.742997099
2026-01-11,1768147200000,2.593,2.699,2.429,2.509,7806176.047208351
2026-01-18,1768752000000,2.509,2.546,2.23,2.265,9626551.247787343
2026-01-25,1769356800000,2.265,2.314,1.812,1.915,7870556.422397451
2026-02-01,1769961600000,1.915,2.106,1.654,1.969,11232047.818026075
2026-02-08,1770566400000,1.968,2.224,1.874,2.129,4193901.142387235
2026-02-15,1771171200000,2.129,2.511,2.099,2.264,7747144.795167959
2026-02-22,1771776000000,2.264,2.269,1.768,1.816,9984772.88033902
2026-03-01,1772380800000,1.816,1.927,1.721,1.727,3812267.640259441
2026-03-08,1772985600000,1.728,1.898,1.706,1.852,3287981.363722618
2026-03-15,1773590400000,1.852,2.033,1.766,1.796,3789468.075820665
2026-03-22,1774195200000,1.797,1.843,1.637,1.647,2739526.449607607
2026-03-29,1774800000000,1.646,1.741,1.605,1.685,2869313.615039862
2026-04-05,1775404800000,1.683,1.845,1.666,1.725,3625468.795463067
2026-04-12,1776009600000,1.725,1.867,1.708,1.793,2488113.072190689
2026-04-19,1776614400000,1.794,2.056,1.754,2.028,3299043.511750777
2026-04-26,1777219200000,2.027,2.028,1.854,1.894,1789822.371052623
2026-05-03,1777824000000,1.894,2.032,1.839,2.026,3646984.82604424
2026-05-10,1778428800000,2.027,2.233,1.91,2.071,4886131.069950749
2026-05-17,1779033600000,2.073,2.19,1.98,2.055,3916340.875426803
