date,openTime,open,high,low,close,volume
2022-04-17,1650211200000,9.679,9.703,8.852,9.047,9991217.339007
2022-04-18,1650297600000,9.041,9.586,8.951,9.539,10940610.067593
2022-04-19,1650384000000,9.538,9.697,9.199,9.257,10700952.345906
2022-04-20,1650470400000,9.257,9.721,9.102,9.474,14303402.55869
2022-04-21,1650556800000,9.47,9.518,8.611,8.813,16438894.400062
2022-04-22,1650643200000,8.815,9.219,8.757,9.162,12525841.435883
2022-04-23,1650729600000,9.167,9.193,8.768,8.859,8350493.01715
2022-04-24,1650816000000,8.863,8.88,8.15,8.523,18043544.090772
2022-04-25,1650902400000,8.523,8.816,8.244,8.263,8643534.500526
2022-04-26,1650988800000,8.262,8.405,7.908,8.306,10239289.283233
2022-04-27,1651075200000,8.307,8.4,8.033,8.093,9414176.593947
2022-04-28,1651161600000,8.092,8.314,7.815,7.886,9489211.055331
2022-04-29,1651248000000,7.885,7.907,7.438,7.564,9706573.702453
2022-04-30,1651334400000,7.557,7.609,6.312,7.173,24995686.938826
2022-05-01,1651420800000,7.184,7.235,6.691,6.928,11004360.189956
2022-05-02,1651507200000,6.924,7.132,6.641,6.959,8532730.937586
2022-05-03,1651593600000,6.958,7.336,6.692,7.08,11474145.282535
2022-05-04,1651680000000,7.08,8.104,7.05,7.154,26641518.686247
2022-05-05,1651766400000,7.147,7.469,6.858,7.307,24764107.686332
2022-05-06,1651852800000,7.307,7.691,7.185,7.498,26834607.262062
2022-05-07,1651939200000,7.499,7.534,6.85,7.153,16504626.127974
2022-05-08,1652025600000,7.154,7.335,6.575,6.879,20907762.768135
2022-05-09,1652112000000,6.879,6.882,5.747,6.368,41153053.298452
2022-05-10,1652198400000,6.368,6.461,4.816,5.471,40782997.961149
2022-05-11,1652284800000,5.468,5.542,3.736,4.618,30894473.087258
2022-05-12,1652371200000,4.618,5.467,4.557,5.197,14370701.5768
2022-05-13,1652457600000,5.203,5.38,4.738,4.755,7924461.619941
2022-05-14,1652544000000,4.752,5.346,4.718,5.227,6941036.844064
2022-05-15,1652630400000,5.227,5.472,4.897,5.014,8241885.301052
2022-05-16,1652716800000,5.013,5.447,4.95,5.204,6749644.742009
2022-05-17,1652803200000,5.205,5.547,4.877,4.931,8987301.377356
2022-05-18,1652889600000,4.931,5.151,4.727,5.119,6081173.826789
2022-05-19,1652976000000,5.111,5.523,5.033,5.246,4628828.588106
2022-05-20,1653062400000,5.244,5.309,4.925,5.287,3874055.476062
2022-05-21,1653148800000,5.287,5.439,5.122,5.358,3539583.466234
2022-05-22,1653235200000,5.364,5.979,5.283,5.805,5972650.406621
2022-05-23,1653321600000,5.805,5.922,5.275,5.566,6359297.90024
2022-05-24,1653408000000,5.563,5.798,5.37,5.555,5528767.188906
2022-05-25,1653494400000,5.549,5.774,4.763,5.125,8658864.703096
2022-05-26,1653580800000,5.123,5.249,4.669,4.826,7694414.119537
2022-05-27,1653667200000,4.824,4.95,4.595,4.912,4482596.919709
2022-05-28,1653753600000,4.912,5.031,4.771,4.859,3180450.491838
2022-05-29,1653840000000,4.862,5.498,4.833,5.425,6193324.580942
2022-05-30,1653926400000,5.426,5.881,5.409,5.828,6983132.905484
2022-05-31,1654012800000,5.827,5.862,5.41,5.415,5622509.636065
2022-06-01,1654099200000,5.415,5.425,5.042,5.21,3715301.22108
2022-06-02,1654185600000,5.209,5.338,4.961,5.027,3354327.217157
2022-06-03,1654272000000,5.024,5.16,4.938,5.077,2225179.749848
2022-06-04,1654358400000,5.076,5.174,4.917,5.07,1525587.052942
2022-06-05,1654444800000,5.064,5.419,5.031,5.321,3597769.361826
2022-06-06,1654531200000,5.316,5.421,4.937,5.117,4645598.959727
2022-06-07,1654617600000,5.115,5.41,5.056,5.165,3628583.144454
2022-06-08,1654704000000,5.163,5.36,5.028,5.249,3261722.342558
2022-06-09,1654790400000,5.254,5.298,4.846,4.927,3055947.868089
