date,openTime,open,high,low,close,volume
2025-05-25,1748188800000,0.3827,0.4415,0.3195,0.3394,41763399.28907171
2025-06-01,1748793600000,0.3393,0.3737,0.317,0.345,33181218.17764849
2025-06-08,1749398400000,0.3453,0.4268,0.3236,0.3297,45366847.3038511
2025-06-15,1750003200000,0.3298,0.3421,0.2555,0.262,44688861.71367571
2025-06-22,1750608000000,0.2617,0.3352,0.2526,0.3146,47857600.09212119
2025-06-29,1751212800000,0.3147,0.39,0.3136,0.3328,83341814.45700128
2025-07-06,1751817600000,0.3329,0.4332,0.3227,0.4136,41904527.95854934
2025-07-13,1752422400000,0.4137,0.4994,0.3905,0.498,64371872.96767801
2025-07-20,1753027200000,0.4981,0.5105,0.4067,0.4514,64421937.710741
2025-07-27,1753632000000,0.4518,0.479,0.361,0.3823,46742702.37063476
2025-08-03,1754236800000,0.3821,0.486,0.3734,0.4635,49941799.31322418
2025-08-10,1754841600000,0.4634,0.5827,0.4334,0.5576,115596353.73473652
2025-08-17,1755446400000,0.5575,0.6245,0.4699,0.5828,124069918.45235091
2025-08-24,1756051200000,0.5829,0.6101,0.4793,0.5075,80565678.9611237
2025-08-31,1756656000000,0.5073,0.5196,0.4663,0.4922,40934066.08126309
2025-09-07,1757260800000,0.4922,0.5577,0.487,0.5099,54948392.57330704
2025-09-14,1757865600000,0.5099,0.5351,0.4822,0.4854,44597826.58610583
2025-09-21,1758470400000,0.4852,0.4872,0.3989,0.4174,55574530.90849941
2025-09-28,1759075200000,0.4173,0.4606,0.403,0.4439,31422475.4424081
2025-10-05,1759680000000,0.4435,0.4655,0.1027,0.336,84724986.32343642
2025-10-12,1760284800000,0.336,0.3619,0.2879,0.319,55927578.30149955
2025-10-19,1760889600000,0.3189,0.3352,0.2913,0.3297,26057132.57886284
2025-10-26,1761494400000,0.3299,0.3517,0.2791,0.2996,30571807.01841365
2025-11-02,1762099200000,0.2998,0.3133,0.2343,0.2992,42574199.4992538
2025-11-09,1762704000000,0.2993,0.3139,0.2306,0.2342,33258530.34625348
2025-11-16,1763308800000,0.2343,0.2431,0.1847,0.2029,35491495.4374578
2025-11-23,1763913600000,0.2029,0.2251,0.1994,0.214,18896668.20682592
2025-11-30,1764518400000,0.214,0.2255,0.1864,0.2063,23273616.47682725
2025-12-07,1765123200000,0.2063,0.2303,0.1977,0.2077,23754821.57624638
2025-12-14,1765728000000,0.2075,0.2154,0.1721,0.1846,20198540.21370401
2025-12-21,1766332800000,0.1846,0.1991,0.1806,0.1967,14873642.44674764
2025-12-28,1766937600000,0.1967,0.2165,0.1839,0.2153,12293128.70620605
2026-01-04,1767542400000,0.2153,0.2277,0.2036,0.2068,13767086.02583587
2026-01-11,1768147200000,0.2068,0.2261,0.199,0.2162,17210998.2908057
2026-01-18,1768752000000,0.2162,0.2209,0.1725,0.1734,20178365.18025434
2026-01-25,1769356800000,0.1733,0.1734,0.1255,0.1363,21514685.64379648
2026-02-01,1769961600000,0.1363,0.1408,0.0944,0.1178,33739909.41412006
2026-02-08,1770566400000,0.1178,0.1223,0.1049,0.1152,12149046.00001234
2026-02-15,1771171200000,0.1151,0.1172,0.0925,0.0945,13923302.21656129
2026-02-22,1771776000000,0.0945,0.11301,0.0884,0.1005,27345306.94207489
2026-03-01,1772380800000,0.10054,0.10875,0.09446,0.09479,12765886.811004529
2026-03-08,1772985600000,0.09484,0.10728,0.09342,0.1013,9080779.4601768
2026-03-15,1773590400000,0.10129,0.11153,0.09326,0.09364,9802367.779925153
2026-03-22,1774195200000,0.09367,0.10003,0.08795,0.08867,8116840.202892331
2026-03-29,1774800000000,0.08869,0.09683,0.08579,0.09106,5720821.872071657
2026-04-05,1775404800000,0.09105,0.12262,0.09044,0.11072,12278317.331960972
2026-04-12,1776009600000,0.11071,0.13691,0.10878,0.12785,11877991.899296151
2026-04-19,1776614400000,0.12787,0.13388,0.12127,0.13087,8975429.67775236
2026-04-26,1777219200000,0.13087,0.13291,0.11678,0.11783,8899810.776756011
2026-05-03,1777824000000,0.11784,0.14958,0.11378,0.14304,16237586.756987795
2026-05-10,1778428800000,0.14303,0.14615,0.11786,0.11946,6431129.338840891
2026-05-17,1779033600000,0.1195,0.11982,0.10301,0.10584,6575670.485807835
