date,openTime,open,high,low,close,volume
2024-02-04,1707062400000,2.789,3.207,2.684,3.133,90212441.39345178
2024-02-11,1707667200000,3.133,3.559,3.072,3.528,154060824.81287128
2024-02-18,1708272000000,3.528,3.938,3.085,3.718,191205506.489274
2024-02-25,1708876800000,3.717,4.498,3.473,4.298,200452745.60717335
2024-03-03,1709481600000,4.298,6.491,3.419,5.876,358862776.83305407
2024-03-10,1710086400000,5.876,9.013,5.578,8.2,524783045.703017
2024-03-17,1710691200000,8.192,8.582,6.011,6.57,248083242.21594205
2024-03-24,1711296000000,6.569,8.094,6.428,7.295,184330085.7280905
2024-03-31,1711900800000,7.295,7.498,5.996,6.938,140990175.04002252
2024-04-07,1712505600000,6.934,7.699,4.231,5.411,237665485.34777462
2024-04-14,1713110400000,5.413,6.388,4.903,6.197,108896427.40193187
2024-04-21,1713715200000,6.198,7.645,6.053,7.243,147916517.56128588
2024-04-28,1714320000000,7.249,7.5,5.727,7.45,114412992.651241
2024-05-05,1714924800000,7.45,7.925,6.787,7.002,120561953.50517966
2024-05-12,1715529600000,7.002,8.522,6.548,7.84,170416316.9071954
2024-05-19,1716134400000,7.838,8.376,7.263,7.928,679634824.133384
2024-05-26,1716739200000,7.928,7.993,7.082,7.349,215506943.71851325
2024-06-02,1717344000000,7.349,7.707,6.033,6.576,86256242.39301428
2024-06-09,1717948800000,6.577,6.713,5.401,5.657,98212256.61221723
2024-06-16,1718553600000,5.656,5.738,4.436,5.19,89012621.139941
2024-06-23,1719158400000,5.19,5.635,4.859,5.112,63971101.784898505
2024-06-30,1719763200000,5.112,5.598,3.96,4.561,96035839.91137038
2024-07-07,1720368000000,4.56,5.497,4.166,5.3,74170972.45275632
2024-07-14,1720972800000,5.301,6.488,5.256,6.14,122975333.45905055
2024-07-21,1721577600000,6.142,6.461,5.136,5.463,100717483.60851629
2024-07-28,1722182400000,5.462,5.71,4.138,4.143,77315569.38263644
2024-08-04,1722787200000,4.145,4.279,3.077,3.953,125829848.36008358
2024-08-11,1723392000000,3.949,4.41,3.825,4.039,54171717.84525865
2024-08-18,1723996800000,4.038,5.257,3.834,4.962,55646787.173635006
2024-08-25,1724601600000,4.963,5.057,3.892,4.003,53185283.90304404
2024-09-01,1725206400000,4.005,4.079,3.421,3.666,51748183.87118583
2024-09-08,1725811200000,3.667,4.364,3.646,4.196,47351674.80383005
2024-09-15,1726416000000,4.195,4.692,3.832,4.424,75968236.59865707
2024-09-22,1727020800000,4.423,5.869,4.381,5.465,146473524.2811593
2024-09-29,1727625600000,5.467,5.625,4.419,4.902,93198709.68800431
2024-10-06,1728230400000,4.905,5.325,4.423,4.605,59286037.630743735
2024-10-13,1728835200000,4.606,5.283,4.562,4.913,55021632.24505293
2024-10-20,1729440000000,4.922,5.059,3.961,4.287,35754639.80098462
2024-10-27,1730044800000,4.287,4.52,3.559,3.636,35991141.97248835
2024-11-03,1730649600000,3.634,4.948,3.507,4.841,56675704.26143473
2024-11-10,1731254400000,4.842,6.384,4.445,5.918,204097031.40785477
2024-11-17,1731859200000,5.922,6.837,5.297,6.259,156455909.1199013
2024-11-24,1732464000000,6.26,7.247,5.958,6.961,152652312.17894277
2024-12-01,1733068800000,6.966,8.248,6.413,7.676,190362083.404211
2024-12-08,1733673600000,7.677,7.861,5.736,6.805,137928263.7339311
2024-12-15,1734278400000,6.808,7.054,4.533,5.023,127989397.73954907
2024-12-22,1734883200000,5.022,5.699,4.876,5.251,61081126.863236874
2024-12-29,1735488000000,5.239,5.933,4.876,5.737,48407630.83814054
2025-01-05,1736092800000,5.738,6.233,4.839,5.078,47954124.64438498
2025-01-12,1736697600000,5.077,5.885,4.409,5.404,59524026.56735777
2025-01-19,1737302400000,5.404,5.625,4.756,4.995,64116201.92995739
2025-01-26,1737907200000,4.995,5.035,4.042,4.084,33967968.151036516
2025-02-02,1738512000000,4.087,4.087,2.701,3.279,53474692.9297399
2025-02-09,1739116800000,3.278,3.633,3.034,3.486,48013471.60950601
2025-02-16,1739721600000,3.485,3.644,3.024,3.356,47637512.468249805
2025-02-23,1740326400000,3.356,3.461,2.752,3.274,52605463.21126899
2025-03-02,1740931200000,3.275,3.564,2.561,2.72,59056229.93785713
2025-03-09,1741536000000,2.719,2.735,2.14,2.524,52631741.503307335
2025-03-16,1742140800000,2.523,2.823,2.485,2.761,34518175.13883601
2025-03-23,1742745600000,2.76,3.093,2.521,2.638,68133853.89375803
2025-03-30,1743350400000,2.638,2.737,2.293,2.338,62261588.358830124
2025-04-06,1743955200000,2.336,2.338,1.82,2.145,79157415.40426324
2025-04-13,1744560000000,2.146,2.247,1.914,2.176,34908508.940115854
2025-04-20,1745164800000,2.175,2.728,2.148,2.514,47724980.24431797
2025-04-27,1745769600000,2.515,2.636,2.348,2.352,37703997.24488861
2025-05-04,1746374400000,2.352,3.384,2.224,3.115,45483763.32642617
2025-05-11,1746979200000,3.115,3.34,2.658,2.931,54052314.603405185
2025-05-18,1747584000000,2.932,3.16,2.637,2.68,38288736.2780648
2025-05-25,1748188800000,2.679,2.989,2.334,2.431,35514712.95164626
2025-06-01,1748793600000,2.431,2.592,2.223,2.417,25387277.401118327
2025-06-08,1749398400000,2.418,2.731,2.159,2.214,30046825.60417625
2025-06-15,1750003200000,2.215,2.386,1.827,1.86,32371689.4482251
2025-06-22,1750608000000,1.86,2.229,1.793,2.118,42654955.525569275
2025-06-29,1751212800000,2.118,2.362,2.018,2.176,38074907.9376092
2025-07-06,1751817600000,2.177,2.643,2.121,2.552,35659264.87827994
2025-07-13,1752422400000,2.553,3.058,2.479,3.045,57750257.52053185
2025-07-20,1753027200000,3.047,3.099,2.581,2.904,51357977.34682089
2025-07-27,1753632000000,2.905,3.017,2.301,2.43,37291670.46812267
2025-08-03,1754236800000,2.43,2.871,2.385,2.76,46464215.345202185
2025-08-10,1754841600000,2.759,3.06,2.566,2.827,46094173.47176267
2025-08-17,1755446400000,2.826,2.842,2.37,2.632,30868311.547135208
2025-08-24,1756051200000,2.633,2.787,2.348,2.442,30221544.024461642
2025-08-31,1756656000000,2.439,2.493,2.278,2.478,18368198.63674555
2025-09-07,1757260800000,2.478,2.891,2.447,2.685,42410192.033105925
2025-09-14,1757865600000,2.686,3.342,2.577,3.101,64671557.14570999
2025-09-21,1758470400000,3.102,3.169,2.624,2.698,75255849.99951068
2025-09-28,1759075200000,2.701,3.182,2.562,3.032,55455708.241922826
2025-10-05,1759680000000,3.032,3.233,1.531,2.434,99046897.74153905
2025-10-12,1760284800000,2.436,2.683,2.057,2.265,78280928.81710152
2025-10-19,1760889600000,2.267,2.368,2.094,2.361,41723949.45152304
2025-10-26,1761494400000,2.361,2.419,2.03,2.122,38634461.15447314
2025-11-02,1762099200000,2.122,3.19,1.72,2.885,150107078.6578654
2025-11-09,1762704000000,2.886,3.15,2.307,2.342,95816532.82363938
2025-11-16,1763308800000,2.343,2.414,1.798,1.863,74535463.10449286
2025-11-23,1763913600000,1.863,1.987,1.798,1.845,37944371.02324269
2025-11-30,1764518400000,1.844,1.899,1.585,1.699,39254912.4512039
2025-12-07,1765123200000,1.698,1.885,1.584,1.609,33164681.449881967
2025-12-14,1765728000000,1.608,1.647,1.406,1.464,30802032.550120227
2025-12-21,1766332800000,1.463,1.616,1.433,1.59,22365325.272168294
2025-12-28,1766937600000,1.59,1.741,1.469,1.735,18303947.221211594
2026-01-04,1767542400000,1.736,1.841,1.658,1.695,23111374.952821173
2026-01-11,1768147200000,1.696,1.894,1.645,1.72,23883634.248982813
2026-01-18,1768752000000,1.721,1.741,1.445,1.49,22340308.801217936
2026-01-25,1769356800000,1.49,1.506,1.09,1.171,22683311.934656892
2026-02-01,1769961600000,1.17,1.238,0.842,1.056,30444576.19435323
2026-02-08,1770566400000,1.056,1.102,0.935,1.058,14766071.422586543
2026-02-15,1771171200000,1.058,1.11,0.982,1.016,13258394.013257256
2026-02-22,1771776000000,1.015,1.262,0.953,1.153,28394267.789622698
2026-03-01,1772380800000,1.153,1.456,1.113,1.215,43733092.61507008
2026-03-08,1772985600000,1.215,1.424,1.189,1.336,23324551.195420474
2026-03-15,1773590400000,1.338,1.511,1.261,1.286,20279356.377708185
2026-03-22,1774195200000,1.287,1.333,1.151,1.16,15374854.767401593
2026-03-29,1774800000000,1.159,1.287,1.13,1.248,14452565.94826191
2026-04-05,1775404800000,1.248,1.424,1.221,1.336,19286259.446706966
2026-04-12,1776009600000,1.335,1.443,1.325,1.365,20568221.300267622
2026-04-19,1776614400000,1.368,1.434,1.322,1.39,10701923.159215797
2026-04-26,1777219200000,1.39,1.413,1.267,1.274,9431428.914267145
2026-05-03,1777824000000,1.274,1.618,1.245,1.58,26627659.790316977
2026-05-10,1778428800000,1.581,1.691,1.477,1.525,22733500.322277676
2026-05-17,1779033600000,1.527,2.508,1.467,2.439,73088268.69129917
